"Priority";"Name";"File";"Keywords"
"3";"First_Letters_-_For_Under_5's";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\First_Letters_-_For_Under_5's_2.png";"first letters for under 5 s"
"3";"First_Letters_and_Words";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\First_Letters_and_Words_2.png";"first letters and words"
"3";"First_Person_Pinball";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\First_Person_Pinball_2.png";"first person pinball"
"3";"First_Shapes";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\First_Shapes_2.png";"first shapes"
"3";"Fish!";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Fish!_2.png";"fish"
"3";"Fist_Fighter";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Fist_Fighter_2.png";"fist fighter"
"3";"Flamingo_Tours";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Flamingo_Tours_2.png";"flamingo tours"
"3";"Flashback";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Flashback_2.png";"flashback"
"3";"Fleet_Med_-_Tactical_Naval_Combat_in_the_Mediterranean,_1";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Fleet_Med_-_Tactical_Naval_Combat_in_the_Mediterranean,_1_2.png";"fleet med tactical naval combat in the mediterranean 1"
"3";"Flies_-_Attack_on_Earth";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Flies_-_Attack_on_Earth_2.png";"flies attack on earth"
"3";"Flight_of_the_Amazon_Queen";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Flight_of_the_Amazon_Queen_2.png";"flight of the amazon queen"
"3";"Flight_of_the_Intruder";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Flight_of_the_Intruder_2.png";"flight of the intruder"
"3";"Flight_Path_737";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Flight_Path_737_2.png";"flight path 737"
"3";"Flight_Simulator_II";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Flight_Simulator_II_2.png";"flight simulator 2"
"3";"Flimbo's_Quest";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Flimbo's_Quest_2.png";"flimbos quest"
"3";"Flippit";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Flippit_2.png";"flippit"
"3";"Flood";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Flood_2.png";"flood"
"3";"Floor_13";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Floor_13_2.png";"floor 13"
"3";"Flotte";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Flotte_2.png";"flotte"
"3";"Flowers_of_Crystal";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Flowers_of_Crystal_2.png";"flowers of crystal"
"3";"Fly_Fighter";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Fly_Fighter_2.png";"fly fighter"
"3";"Fly_Harder";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Fly_Harder_2.png";"fly harder"
"3";"Flying_Shark";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Flying_Shark_2.png";"flying shark"
"3";"Football_Champ";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Football_Champ_2.png";"football champ"
"3";"Football_Club_Manager";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Football_Club_Manager_2.png";"football club manager"
"3";"Football_Crazy";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Football_Crazy_2.png";"football crazy"
"3";"Football_Glory";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Football_Glory_2.png";"football glory"
"3";"Football_Manager_-_World_Cup_Edition";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Football_Manager_-_World_Cup_Edition_2.png";"football manager world cup edition"
"3";"Football_Manager";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Football_Manager_2.png";"football manager"
"3";"Football_Masters";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Football_Masters_2.png";"football masters"
"3";"Football_Tactician";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Football_Tactician_2.png";"football tactician"
"3";"Football_Tactician_2_";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Football_Tactician_2__2.png";"football tactician 2"
"3";"Footballer_of_the_Year";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Footballer_of_the_Year_2.png";"footballer of the year"
"3";"Footballer_of_the_Year_2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Footballer_of_the_Year_2_2.png";"footballer of the year 2"
"3";"FootMan";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\FootMan_2.png";"foot man"
"3";"For_President";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\For_President_2.png";"for president"
"3";"Forest_Dumb";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Forest_Dumb_2.png";"forest dumb"
"3";"Formula_1_3D";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Formula_1_3D_2.png";"formula 1 3d"
"3";"Formula_1_Grand_Prix";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Formula_1_Grand_Prix_2.png";"formula 1 grand prix"
"3";"Formula_One_Challenge";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Formula_One_Challenge_2.png";"formula one challenge"
"3";"Fort_Apache";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Fort_Apache_2.png";"fort apache"
"3";"Fortress_Underground";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Fortress_Underground_2.png";"fortress underground"
"3";"Foundation's_Waste";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Foundation's_Waste_2.png";"foundations waste"
"3";"Franco_Baresi_World_Cup_Kick_Off";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Franco_Baresi_World_Cup_Kick_Off_2.png";"franco baresi world cup kick off"
"3";"Frankenstein";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Frankenstein_2.png";"frankenstein"
"3";"Franko_-_The_Crazy_Revenge!";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Franko_-_The_Crazy_Revenge!_2.png";"franko the crazy revenge"
"3";"Frantic_Freddie";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Frantic_Freddie_2.png";"frantic freddie"
"3";"Freak_Out";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Freak_Out_2.png";"freak out"
"3";"Frenetic";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Frenetic_2.png";"frenetic"
"3";"Friday_Night_Pool";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Friday_Night_Pool_2.png";"friday night pool"
"3";"Frontier_-_Elite_II";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Frontier_-_Elite_II_2.png";"frontier elite 2"
"3";"Frontline";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Frontline_2.png";"frontline"
"3";"Fruit_Machine";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Fruit_Machine_2.png";"fruit machine"
"3";"Fruitmania";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Fruitmania_2.png";"fruitmania"
"3";"Fugger";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Fugger_2.png";"fugger"
"3";"Full_Contact";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Full_Contact_2.png";"full contact"
"3";"Full_Metal_Planete";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Full_Metal_Planete_2.png";"full metal planete"
"3";"Fun_School_2_-_For_the_6-8_Year_Olds";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Fun_School_2_-_For_the_6-8_Year_Olds_2.png";"fun school 2 for the 6 8 year olds"
"3";"Fun_School_2_-_For_the_Over-8s";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Fun_School_2_-_For_the_Over-8s_2.png";"fun school 2 for the over 8 s"
"3";"Fun_School_2_-_For_the_Under-6s";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Fun_School_2_-_For_the_Under-6s_2.png";"fun school 2 for the under 6 s"
"3";"Fun_School_3_-_For_the_Under-5s";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Fun_School_3_-_For_the_Under-5s_2.png";"fun school 3 for the under 5 s"
"3";"Fun_School_Specials_-_Merlin's_Maths";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Fun_School_Specials_-_Merlin's_Maths_2.png";"fun school specials merlins maths"
"3";"Fun_School_Specials_-_Spelling_Fair";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Fun_School_Specials_-_Spelling_Fair_2.png";"fun school specials spelling fair"
"3";"Fury_of_the_Furries";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Fury_of_the_Furries_2.png";"fury of the furries"
"3";"Fu?ball_Total!";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Fu?ball_Total!_2.png";"fu?ball total"
"3";"Fussballmanager_Gesellschaftsspiel";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Fussballmanager_Gesellschaftsspiel_2.png";"fussballmanager gesellschaftsspiel"
"3";"Future_Basketball";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Future_Basketball_2.png";"future basketball"
"3";"Future_Bike_Simulator";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Future_Bike_Simulator_2.png";"future bike simulator"
"3";"Future_Classics_Collection";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Future_Classics_Collection_2.png";"future classics collection"
"3";"Future_Space";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Future_Space_2.png";"future space"
"3";"Future_Sport";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Future_Sport_2.png";"future sport"
"3";"Future_Wars_-_Time_Travellers";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Future_Wars_-_Time_Travellers_2.png";"future wars time travellers"
"3";"Fuzzball";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\F\Fuzzball_2.png";"fuzzball"
"3";"G.P._Tennis_Manager";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\G.P._Tennis_Manager_2.png";"gp tennis manager"
"3";"Gadget_-_Lost_in_Time";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Gadget_-_Lost_in_Time_2.png";"gadget lost in time"
"3";"Galactic_Conqueror";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Galactic_Conqueror_2.png";"galactic conqueror"
"3";"Galactic_Empire";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Galactic_Empire_2.png";"galactic empire"
"3";"Galactic_Invasion";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Galactic_Invasion_2.png";"galactic invasion"
"3";"Galactic_Warrior_Rats";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Galactic_Warrior_Rats_2.png";"galactic warrior rats"
"3";"Galaga_'92";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Galaga_'92_2.png";"galaga 92"
"3";"Galaxy_Fight_-_The_Incredible_Space_Flight";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Galaxy_Fight_-_The_Incredible_Space_Flight_2.png";"galaxy fight the incredible space flight"
"3";"Galaxy_Force_II";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Galaxy_Force_II_2.png";"galaxy force 2"
"3";"Galdregon's_Domain";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Galdregon's_Domain_2.png";"galdregons domain"
"3";"Gamble_Mania";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Gamble_Mania_2.png";"gamble mania"
"3";"Game_Set_Match";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Game_Set_Match_2.png";"game set match"
"3";"Gamma_Zone";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Gamma_Zone_2.png";"gamma zone"
"3";"Ganymed";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Ganymed_2.png";"ganymed"
"3";"Gardener";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Gardener_2.png";"gardener"
"3";"Garfield_-_Big,_Fat,_Hairy_Deal";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Garfield_-_Big,_Fat,_Hairy_Deal_2.png";"garfield big fat hairy deal"
"3";"Garfield_-_Winter's_Tail";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Garfield_-_Winter's_Tail_2.png";"garfield winters tail"
"3";"Garrison";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Garrison_2.png";"garrison"
"3";"Garrison_II_-_The_Legend_Continues";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Garrison_II_-_The_Legend_Continues_2.png";"garrison 2 the legend continues"
"3";"Gary_Lineker's_Hot-Shot!";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Gary_Lineker's_Hot-Shot!_2.png";"gary linekers hot shot"
"3";"Gateway_to_the_Savage_Frontier";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Gateway_to_the_Savage_Frontier_2.png";"gateway to the savage frontier"
"3";"Gauntlet_II";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Gauntlet_II_2.png";"gauntlet 2"
"3";"Gauntlet_III_-_The_Final_Quest";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Gauntlet_III_-_The_Final_Quest_2.png";"gauntlet 3 the final quest"
"3";"Gazza_II";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Gazza_II_2.png";"gazza 2"
"3";"Gazza's_Super_Soccer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Gazza's_Super_Soccer_2.png";"gazzas super soccer"
"3";"GBA_Championship_Basketball_-_Two-on-Two";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\GBA_Championship_Basketball_-_Two-on-Two_2.png";"gba championship basketball two on"
"3";"Gee_Bee_Air_Rally";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Gee_Bee_Air_Rally_2.png";"gee bee air rally"
"3";"Geisha";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Geisha_2.png";"geisha"
"3";"Gemini_Wing";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Gemini_Wing_2.png";"gemini wing"
"3";"Gem'X";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Gem'X_2.png";"gem x"
"3";"Gem'Z";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Gem'Z_2.png";"gem z"
"3";"Genesia";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Genesia_2.png";"genesia"
"3";"Genghis_Khan";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Genghis_Khan_2.png";"genghis khan"
"3";"Georg_Glaxo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Georg_Glaxo_2.png";"georg glaxo"
"3";"Germ_Crazy";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Germ_Crazy_2.png";"germ crazy"
"3";"German_Trucking";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\German_Trucking_2.png";"german trucking"
"3";"Gettysburg_-_The_Turning_Point";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Gettysburg_-_The_Turning_Point_2.png";"gettysburg the turning point"
"3";"GFL_Championship_Football";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\GFL_Championship_Football_2.png";"gfl championship football"
"3";"Ghost_Battle";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Ghost_Battle_2.png";"ghost battle"
"3";"Ghostbusters_II";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Ghostbusters_II_2.png";"ghostbusters 2"
"3";"Ghosts_'N_Goblins";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Ghosts_'N_Goblins_2.png";"ghosts n goblins"
"3";"Ghouls_'N_Ghosts";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Ghouls_'N_Ghosts_2.png";"ghouls n ghosts"
"3";"Giddy_II_-_Hero_in_an_Egg_Shell";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Giddy_II_-_Hero_in_an_Egg_Shell_2.png";"giddy 2 hero in an egg shell"
"3";"Giganoid";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Giganoid_2.png";"giganoid"
"3";"Gilbert_-_Escape_from_Drill";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Gilbert_-_Escape_from_Drill_2.png";"gilbert escape from drill"
"3";"Gladiators";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Gladiators_2.png";"gladiators"
"3";"Global_Effect";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\G\Global_Effect_2.png";"global effect"
