"Priority";"Name";"File";"Keywords"
"2";"Goldrunner";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\g\Goldrunner\igame.iff";"goldrunner"
"2";"Goldrunner2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\g\Goldrunner2\igame.iff";"goldrunner 2"
"2";"GoldRush";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\g\GoldRush\igame.iff";"gold rush"
"2";"GraemeSounessSoccerManagr";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\g\GraemeSounessSoccerManagr\igame.iff";"graeme souness soccer managr"
"2";"GraemeSounessVectorSoccer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\g\GraemeSounessVectorSoccer\igame.iff";"graeme souness vector soccer"
"2";"GrahamGoochWCCricket";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\g\GrahamGoochWCCricket\igame.iff";"graham gooch wccricket"
"2";"GrandMonsterSlam";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\g\GrandMonsterSlam\igame.iff";"grand monster slam"
"2";"Gravity";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\g\Gravity\igame.iff";"gravity"
"2";"GreatCourts";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\g\GreatCourts\igame.iff";"great courts"
"2";"GreatGianaSisters";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\g\GreatGianaSisters\igame.iff";"great giana sisters"
"2";"GuildOfThieves";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\g\GuildOfThieves\igame.iff";"guild of thieves"
"2";"GuldkornExpressenDk1MB";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\g\GuldkornExpressenDk1MB\igame.iff";"guldkorn expressen dk 1 mb"
"2";"Gunship";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\g\Gunship\igame.iff";"gunship"
"2";"Gunship2000";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\g\Gunship2000\igame.iff";"gunship 2000"
"2";"GuySpy";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\g\GuySpy\igame.iff";"guy spy"
"2";"HalleyProject";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HalleyProject\igame.iff";"halley project"
"2";"HammerBoy";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HammerBoy\igame.iff";"hammer boy"
"2";"Hammerfist";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\Hammerfist\igame.iff";"hammerfist"
"2";"HaraldHaardtandDk";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HaraldHaardtandDk\igame.iff";"harald haardtand dk"
"2";"HardDrivin";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HardDrivin\igame.iff";"hard drivin"
"2";"HardDrivin2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HardDrivin2\igame.iff";"hard drivin 2"
"2";"Harlequin";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\Harlequin\igame.iff";"harlequin"
"2";"HarleyDavidson";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HarleyDavidson\igame.iff";"harley davidson"
"2";"HATE";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HATE\igame.iff";"hate"
"2";"HeadOverHeels";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HeadOverHeels\igame.iff";"head over heels"
"2";"HeavyMetal";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HeavyMetal\igame.iff";"heavy metal"
"2";"Heimdall";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\Heimdall\igame.iff";"heimdall"
"2";"Heimdall2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\Heimdall2\igame.iff";"heimdall 2"
"2";"Heimdall2AGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\Heimdall2AGA\igame.iff";"heimdall 2 aga"
"2";"Hellbent";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\Hellbent\igame.iff";"hellbent"
"2";"HellfireAttack";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HellfireAttack\igame.iff";"hellfire attack"
"2";"Hellraider";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\Hellraider\igame.iff";"hellraider"
"2";"HellrunMachine";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HellrunMachine\igame.iff";"hellrun machine"
"2";"HelterSkelter";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HelterSkelter\igame.iff";"helter skelter"
"2";"HeroQuest&ReturnWitchLord";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HeroQuest&ReturnWitchLord\igame.iff";"hero quest return witch lord"
"2";"HeroQuest";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HeroQuest\igame.iff";"hero quest"
"2";"HeroQuest2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HeroQuest2\igame.iff";"hero quest 2"
"2";"HerosQuest";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HerosQuest\igame.iff";"heros quest"
"2";"HighSeasTraderAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HighSeasTraderAGA\igame.iff";"high seas trader aga"
"2";"HighSteel";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HighSteel\igame.iff";"high steel"
"2";"HighwayHawks";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HighwayHawks\igame.iff";"highway hawks"
"2";"HillStreetBlues";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HillStreetBlues\igame.iff";"hill street blues"
"2";"Hilt";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\Hilt\igame.iff";"hilt"
"2";"HiredGuns1MB";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HiredGuns1MB\igame.iff";"hired guns 1 mb"
"2";"Historyline";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\Historyline\igame.iff";"historyline"
"2";"HoleInOne";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HoleInOne\igame.iff";"hole in one"
"2";"HolidayLemmings1993";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HolidayLemmings1993\igame.iff";"holiday lemmings 1993"
"2";"HolidayLemmings1994";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HolidayLemmings1994\igame.iff";"holiday lemmings 1994"
"2";"HolidayMakerDe";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HolidayMakerDe\igame.iff";"holiday maker de"
"2";"HollywoodPoker";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HollywoodPoker\igame.iff";"hollywood poker"
"2";"HongKongPhooey";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HongKongPhooey\igame.iff";"hong kong phooey"
"2";"Hook";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\Hook\igame.iff";"hook"
"2";"Hostages";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\Hostages\igame.iff";"hostages"
"2";"HotRubber";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HotRubber\igame.iff";"hot rubber"
"2";"HuckleberryHound";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HuckleberryHound\igame.iff";"huckleberry hound"
"2";"HudsonHawk";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HudsonHawk\igame.iff";"hudson hawk"
"2";"Hugo1Dk";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\Hugo1Dk\igame.iff";"hugo 1dk"
"2";"Hugo2Dk";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\Hugo2Dk\igame.iff";"hugo 2dk"
"2";"HumanKillingMachine";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\HumanKillingMachine\igame.iff";"human killing machine"
"2";"Humans";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\Humans\igame.iff";"humans"
"2";"Hunter";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\Hunter\igame.iff";"hunter"
"2";"Hybris";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\Hybris\igame.iff";"hybris"
"2";"Hydra";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\Hydra\igame.iff";"hydra"
"2";"Hyperion";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\h\Hyperion\igame.iff";"hyperion"
"2";"IanBothamsCricket";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\IanBothamsCricket\igame.iff";"ian bothams cricket"
"2";"IceRunner";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\IceRunner\igame.iff";"ice runner"
"2";"IkariWarriors";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\IkariWarriors\igame.iff";"ikari warriors"
"2";"Ilyad";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\Ilyad\igame.iff";"ilyad"
"2";"Immortal";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\Immortal\igame.iff";"immortal"
"2";"Impossamole";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\Impossamole\igame.iff";"impossamole"
"2";"ImpossibleMission2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\ImpossibleMission2\igame.iff";"impossible mission 2"
"2";"ImpossibleMission2025";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\ImpossibleMission2025\igame.iff";"impossible mission 2025"
"2";"ImpossibleMission2025AGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\ImpossibleMission2025AGA\igame.iff";"impossible mission 2025 aga"
"2";"IncredibleCrashDummies";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\IncredibleCrashDummies\igame.iff";"incredible crash dummies"
"2";"IndianaJonesAtlantisAct";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\IndianaJonesAtlantisAct\igame.iff";"indiana jones atlantis act"
"2";"IndianaJonesAtlantisAdv";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\IndianaJonesAtlantisAdv\igame.iff";"indiana jones atlantis adv"
"2";"IndianaJonesLastCrusAct";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\IndianaJonesLastCrusAct\igame.iff";"indiana jones last crus act"
"2";"IndianaJonesLastCrusAdv";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\IndianaJonesLastCrusAdv\igame.iff";"indiana jones last crus adv"
"2";"IndianaJonesTempleOfDoom";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\IndianaJonesTempleOfDoom\igame.iff";"indiana jones temple of doom"
"2";"Indianapolis500";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\Indianapolis500\igame.iff";"indianapolis 500"
"2";"IndigoImage";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\IndigoImage\igame.iff";"indigo image"
"2";"IndyHeat";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\IndyHeat\igame.iff";"indy heat"
"2";"Infestation";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\Infestation\igame.iff";"infestation"
"2";"InsanityFight";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\InsanityFight\igame.iff";"insanity fight"
"2";"InsectorHectiInterChange";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\InsectorHectiInterChange\igame.iff";"insector hecti inter change"
"2";"InsectsInSpace";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\InsectsInSpace\igame.iff";"insects in space"
"2";"International3DTennis";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\International3DTennis\igame.iff";"international 3d tennis"
"2";"InternationalNinjaRabbits";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\InternationalNinjaRabbits\igame.iff";"international ninja rabbits"
"2";"InternationalSoccer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\InternationalSoccer\igame.iff";"international soccer"
"2";"Interphase";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\Interphase\igame.iff";"interphase"
"2";"InvestDe1Disk";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\InvestDe1Disk\igame.iff";"invest de 1disk"
"2";"IronLord";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\IronLord\igame.iff";"iron lord"
"2";"IronTrackers";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\IronTrackers\igame.iff";"iron trackers"
"2";"Ishar";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\Ishar\igame.iff";"ishar"
"2";"Ishar2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\Ishar2\igame.iff";"ishar 2"
"2";"Ishar2AGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\Ishar2AGA\igame.iff";"ishar 2 aga"
"2";"Ishar3";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\Ishar3\igame.iff";"ishar 3"
"2";"Ishar3AGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\Ishar3AGA\igame.iff";"ishar 3 aga"
"2";"IsharAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\IsharAGA\igame.iff";"ishar aga"
"2";"IslandOfLostHope";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\IslandOfLostHope\igame.iff";"island of lost hope"
"2";"Italia1990";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\Italia1990\igame.iff";"italia 1990"
"2";"Italy1990";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\Italy1990\igame.iff";"italy 1990"
"2";"Italy1990WinnersEdition";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\Italy1990WinnersEdition\igame.iff";"italy 1990 winners edition"
"2";"ItCameFromTheDesert";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\ItCameFromTheDesert\igame.iff";"it came from the desert"
"2";"Ivanhoe";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\i\Ivanhoe\igame.iff";"ivanhoe"
"2";"JaguarXJ220";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\j\JaguarXJ220\igame.iff";"jaguar xj 220"
"2";"JahangirKhansWChampSquash";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\j\JahangirKhansWChampSquash\igame.iff";"jahangir khans wchamp squash"
"2";"JamesPond";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\j\JamesPond\igame.iff";"james pond"
"2";"JamesPond2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\j\JamesPond2\igame.iff";"james pond 2"
"2";"JamesPond2AGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\j\JamesPond2AGA\igame.iff";"james pond 2 aga"
"2";"JamesPond3AGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\j\JamesPond3AGA\igame.iff";"james pond 3 aga"
"2";"JetSetWilly2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\j\JetSetWilly2\igame.iff";"jet set willy 2"
"2";"Jetstrike";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\j\Jetstrike\igame.iff";"jetstrike"
"2";"JetstrikeAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\j\JetstrikeAGA\igame.iff";"jetstrike aga"
"2";"JimmyWhitesSnooker";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\j\JimmyWhitesSnooker\igame.iff";"jimmy whites snooker"
"2";"JimmyWillburneFr";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\j\JimmyWillburneFr\igame.iff";"jimmy willburne fr"
"2";"JimPower";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\j\JimPower\igame.iff";"jim power"
"2";"JockyWilsonsDartChallenge";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\j\JockyWilsonsDartChallenge\igame.iff";"jocky wilsons dart challenge"
"2";"JoeBlade";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\j\JoeBlade\igame.iff";"joe blade"
"2";"JoeBlade2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\j\JoeBlade2\igame.iff";"joe blade 2"
"2";"JohnMaddenFootball";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\j\JohnMaddenFootball\igame.iff";"john madden football"
"2";"JudgeDredd";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\j\JudgeDredd\igame.iff";"judge dredd"
"2";"JumpingJackSon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\j\JumpingJackSon\igame.iff";"jumping jack son"
"2";"JungleStrike1MB";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\j\JungleStrike1MB\igame.iff";"jungle strike 1 mb"
"2";"JungleStrike2MB";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\j\JungleStrike2MB\igame.iff";"jungle strike 2 mb"
"2";"JupitersMasterdrive";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\j\JupitersMasterdrive\igame.iff";"jupiters masterdrive"
"2";"JurassicPark";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\j\JurassicPark\igame.iff";"jurassic park"
"2";"KalasPuffExpressenSe1MB";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\k\KalasPuffExpressenSe1MB\igame.iff";"kalas puff expressen se 1 mb"
"2";"Kamikaze";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\k\Kamikaze\igame.iff";"kamikaze"
"2";"KarateKid2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\k\KarateKid2\igame.iff";"karate kid 2"
"2";"KarateKing&CityDefense";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\k\KarateKing&CityDefense\igame.iff";"karate king city defense"
"2";"KartingGrandPrix";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\k\KartingGrandPrix\igame.iff";"karting grand prix"
