"Priority";"Name";"File";"Keywords"
"5";"champion-of-the-raj";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\champion-of-the-raj\screen_016.png";"champion of the raj"
"5";"championship-baseball";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\championship-baseball\screen_004.png";"championship baseball"
"5";"championship-cricket";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\championship-cricket\screen_004.png";"championship cricket"
"5";"championship-golf";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\championship-golf\screen_004.png";"championship golf"
"5";"championship-manager-93";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\championship-manager-93\screen_009.png";"championship manager 93"
"5";"championship-manager-94-end-of-season-edition";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\championship-manager-94-end-of-season-edition\screen_007.png";"championship manager 94 end of season edition"
"5";"championship-manager-italia";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\championship-manager-italia\screen_006.png";"championship manager italia"
"5";"championship-manager-italia-95";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\championship-manager-italia-95\screen_007.png";"championship manager italia 95"
"5";"championship-manager-norge-95";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\championship-manager-norge-95\screen_007.png";"championship manager norge 95"
"5";"championship-of-europe";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\championship-of-europe\screen_007.png";"championship of europe"
"5";"championship-othello";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\championship-othello\screen_003.png";"championship othello"
"5";"champions-of-krynn";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\champions-of-krynn\screen_005.png";"champions of krynn"
"5";"champ-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\champ-the\screen_010.png";"champ the"
"5";"chaos-engine-2-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chaos-engine-2-the\screen_004.png";"chaos engine 2 the"
"5";"chaos-engine-2-the-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chaos-engine-2-the-aga\screen_004.png";"chaos engine 2 the aga"
"5";"chaos-engine-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chaos-engine-the\screen_007.png";"chaos engine the"
"5";"chaos-engine-the-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chaos-engine-the-aga\screen_010.png";"chaos engine the aga"
"5";"chaos-engine-the-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chaos-engine-the-cd32\screen_006.png";"chaos engine the cd 32"
"5";"chaos-in-andromeda-eyes-of-the-eagle";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chaos-in-andromeda-eyes-of-the-eagle\screen_009.png";"chaos in andromeda eyes of the eagle"
"5";"chaos-in-andromeda-eyes-of-the-eagle_#2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chaos-in-andromeda-eyes-of-the-eagle_#2\screen_005.png";"chaos in andromeda eyes of the eagle #2"
"5";"chaos-strikes-back";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chaos-strikes-back\screen_025.png";"chaos strikes back"
"5";"charge-of-the-light-brigade-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\charge-of-the-light-brigade-the\screen_005.png";"charge of the light brigade"
"5";"chariots-of-wrath";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chariots-of-wrath\screen_006.png";"chariots of wrath"
"5";"charlie-chimp";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\charlie-chimp\screen_016.png";"charlie chimp"
"5";"charlie-chimp-ii-monkey-mayhem";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\charlie-chimp-ii-monkey-mayhem\screen_028.png";"charlie chimp 2 monkey mayhem"
"5";"charlie-j-cool";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\charlie-j-cool\screen_005.png";"charlie j cool"
"5";"charlie-j-cool-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\charlie-j-cool-aga\screen_004.png";"charlie j cool aga"
"5";"charly";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\charly\screen_004.png";"charly"
"5";"charon-5";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\charon-5\screen_005.png";"charon 5"
"5";"chase";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chase\screen_003.png";"chase"
"5";"chase-hq";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chase-hq\screen_005.png";"chase hq"
"5";"chase-hq-ii-special-criminal-investigation";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chase-hq-ii-special-criminal-investigation\screen_010.png";"chase hq 2 special criminal investigation"
"5";"checkmate";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\checkmate\screen_004.png";"checkmate"
"5";"chess-champion-2175";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chess-champion-2175\screen_004.png";"chess champion 2175"
"5";"chessmaster-2000-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chessmaster-2000-the\screen_003.png";"chessmaster 2000 the"
"5";"chess-player-2150";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chess-player-2150\screen_004.png";"chess player 2150"
"5";"chess-simulator";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chess-simulator\screen_004.png";"chess simulator"
"5";"chicago-90";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chicago-90\screen_004.png";"chicago 90"
"5";"chichen-itza";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chichen-itza\screen_003.png";"chichen itza"
"5";"chinese-chess";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chinese-chess\screen_004.png";"chinese chess"
"5";"chips-challenge";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chips-challenge\screen_003.png";"chips challenge"
"5";"christoph-kolumbus-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\christoph-kolumbus-aga\screen_012.png";"christoph kolumbus aga"
"5";"chronicles-of-omega-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chronicles-of-omega-the\screen_016.png";"chronicles of omega the"
"5";"chrono-quest";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chrono-quest\screen_005.png";"chrono quest"
"5";"chrono-quest-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chrono-quest-ii\screen_004.png";"chrono quest 2"
"5";"chubby-gristle";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chubby-gristle\screen_003.png";"chubby gristle"
"5";"chuckie-egg";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chuckie-egg\screen_004.png";"chuckie egg"
"5";"chuckie-egg-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chuckie-egg-ii\screen_004.png";"chuckie egg 2"
"5";"chuck-rock";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chuck-rock\screen_015.png";"chuck rock"
"5";"chuck-rock-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chuck-rock-cd32\screen_007.png";"chuck rock cd 32"
"5";"chuck-rock-ii-son-of-chuck";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chuck-rock-ii-son-of-chuck\screen_019.png";"chuck rock 2 son of"
"5";"chuck-rock-ii-son-of-chuck-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chuck-rock-ii-son-of-chuck-cd32\screen_005.png";"chuck rock 2 son of cd 32"
"5";"chuck-yeagers-advanced-flight-trainer-20";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\chuck-yeagers-advanced-flight-trainer-20\screen_008.png";"chuck yeagers advanced flight trainer 20"
"5";"ciemna-strona";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\ciemna-strona\screen_010.png";"ciemna strona"
"5";"circus-attractions";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\circus-attractions\screen_006.png";"circus attractions"
"5";"circus-games";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\circus-games\screen_003.png";"circus games"
"5";"cisco-heat";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cisco-heat\screen_006.png";"cisco heat"
"5";"citadel";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\citadel\screen_019.png";"citadel"
"5";"citadel-of-vras";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\citadel-of-vras\screen_005.png";"citadel of vras"
"5";"city-cars";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\city-cars\screen_008.png";"city cars"
"5";"city-defence";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\city-defence\screen_003.png";"city defence"
"5";"civilization";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\civilization\screen_014.png";"civilization"
"5";"civilization-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\civilization-aga\screen_007.png";"civilization aga"
"5";"cj-in-the-usa";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cj-in-the-usa\screen_007.png";"cj in the usa"
"5";"cjs-elephant-antics";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cjs-elephant-antics\screen_009.png";"cjs elephant antics"
"5";"classic-arcadia-baby-arcadia";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\classic-arcadia-baby-arcadia\screen_009.png";"classic arcadia baby"
"5";"classic-board-games";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\classic-board-games\screen_006.png";"classic board games"
"5";"classic-invaders";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\classic-invaders\screen_004.png";"classic invaders"
"5";"clever-smart";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\clever-smart\screen_004.png";"clever smart"
"5";"cliffhanger";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cliffhanger\screen_008.png";"cliffhanger"
"5";"clik-clak";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\clik-clak\screen_004.png";"clik clak"
"5";"clockwiser";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\clockwiser\screen_008.png";"clockwiser"
"5";"clou-der";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\clou-der\screen_008.png";"clou der"
"5";"clou-der-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\clou-der-aga\screen_005.png";"clou der aga"
"5";"cloud-kingdoms";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cloud-kingdoms\screen_005.png";"cloud kingdoms"
"5";"clown-o-mania";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\clown-o-mania\screen_004.png";"clown o mania"
"5";"club-country";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\club-country\screen_010.png";"club country"
"5";"club-football-the-manager";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\club-football-the-manager\screen_012.png";"club football the manager"
"5";"clu-clu-land";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\clu-clu-land\screen_001.png";"clu land"
"5";"cluedo-master-detective";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cluedo-master-detective\screen_008.png";"cluedo master detective"
"5";"clue-master-detective";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\clue-master-detective\screen_005.png";"clue master detective"
"5";"clue-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\clue-the\screen_007.png";"clue the"
"5";"clystron";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\clystron\screen_005.png";"clystron"
"5";"coala-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\coala-aga\screen_014.png";"coala aga"
"5";"cobra";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cobra\screen_004.png";"cobra"
"5";"code-name-hell-squad-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\code-name-hell-squad-aga\screen_013.png";"code name hell squad aga"
"5";"code-name-iceman";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\code-name-iceman\screen_004.png";"code name iceman"
"5";"cogans-run";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cogans-run\screen_007.png";"cogans run"
"5";"cohort-fighting-for-rome";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cohort-fighting-for-rome\screen_004.png";"cohort fighting for rome"
"5";"cohort-ii-fighting-for-rome";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cohort-ii-fighting-for-rome\screen_004.png";"cohort 2 fighting for rome"
"5";"colmena-la";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\colmena-la\screen_001.png";"colmena la"
"5";"colonels-bequest-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\colonels-bequest-the\screen_010.png";"colonels bequest the"
"5";"colonization-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\colonization-aga\screen_004.png";"colonization aga"
"5";"colony-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\colony-the\screen_006.png";"colony the"
"5";"colorado";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\colorado\screen_007.png";"colorado"
"5";"coloris";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\coloris\screen_003.png";"coloris"
"5";"colossus-bridge-x";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\colossus-bridge-x\screen_004.png";"colossus bridge x"
"5";"colossus-chess-x-the-ultimate-chess-program";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\colossus-chess-x-the-ultimate-chess-program\screen_003.png";"colossus chess x the ultimate program"
"5";"combat-air-patrol";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\combat-air-patrol\screen_016.png";"combat air patrol"
"5";"combat-course";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\combat-course\screen_007.png";"combat course"
"5";"combo-racer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\combo-racer\screen_005.png";"combo racer"
"5";"commando";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\commando\screen_005.png";"commando"
"5";"complete-chess-system-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\complete-chess-system-the\screen_004.png";"complete chess system the"
"5";"computer-scrabble";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\computer-scrabble\screen_001.png";"computer scrabble"
"5";"conan-the-cimmerian";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\conan-the-cimmerian\screen_012.png";"conan the cimmerian"
"5";"conflict-europe";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\conflict-europe\screen_004.png";"conflict europe"
"5";"conflict-korea";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\conflict-korea\screen_004.png";"conflict korea"
"5";"conflict-middle-east";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\conflict-middle-east\screen_007.png";"conflict middle east"
"5";"conflict-the-middle-east-political-simulator";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\conflict-the-middle-east-political-simulator\screen_006.png";"conflict the middle east political simulator"
"5";"conqueror";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\conqueror\screen_005.png";"conqueror"
"5";"conquest";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\conquest\screen_007.png";"conquest"
"5";"conquestador";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\conquestador\screen_007.png";"conquestador"
"5";"conquest-of-japan";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\conquest-of-japan\screen_008.png";"conquest of japan"
"5";"conquests-of-camelot-the-search-for-the-grail";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\conquests-of-camelot-the-search-for-the-grail\screen_013.png";"conquests of camelot the search for grail"
"5";"continental-circus";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\continental-circus\screen_005.png";"continental circus"
"5";"contraption-zack";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\contraption-zack\screen_010.png";"contraption zack"
"5";"conversation-with-a-computer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\conversation-with-a-computer\screen_008.png";"conversation with a computer"
"5";"cool-croc-twins";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cool-croc-twins\screen_008.png";"cool croc twins"
"5";"cool-spot";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cool-spot\screen_007.png";"cool spot"
