"Priority";"Name";"File";"Keywords"
"6";"desert-racing-of-bardos-aga";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\desert-racing-of-bardos-aga\screen_027.png";"desert racing of bardos aga"
"6";"desert-strike-return-to-the-gulf";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\desert-strike-return-to-the-gulf\screen_005.png";"desert strike return to the gulf"
"6";"desert-wolf";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\desert-wolf\screen_007.png";"desert wolf"
"6";"designasaurus";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\designasaurus\screen_004.png";"designasaurus"
"6";"destroyer";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\destroyer\screen_009.png";"destroyer"
"6";"detector";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\detector\screen_004.png";"detector"
"6";"detonator";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\detonator\screen_001.png";"detonator"
"6";"detroit";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\detroit\screen_008.png";"detroit"
"6";"detroit-aga";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\detroit-aga\screen_006.png";"detroit aga"
"6";"deuteros-the-next-millennium";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\deuteros-the-next-millennium\screen_004.png";"deuteros the next millennium"
"6";"devious-designs";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\devious-designs\screen_010.png";"devious designs"
"6";"d-generation";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\d-generation\screen_011.png";"d generation"
"6";"d-generation-aga";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\d-generation-aga\screen_010.png";"d generation aga"
"6";"d-generation-cd32";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\d-generation-cd32\screen_006.png";"d generation cd 32"
"6";"diablo";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\diablo\screen_003.png";"diablo"
"6";"diabolik-01-inafferrabile-criminale";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\diabolik-01-inafferrabile-criminale\screen_013.png";"diabolik 01 inafferrabile criminale"
"6";"diabolik-01-untouchable-criminal";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\diabolik-01-untouchable-criminal\screen_012.png";"diabolik 01 untouchable criminal"
"6";"diabolik-02-la-gemma-di-salomone";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\diabolik-02-la-gemma-di-salomone\screen_021.png";"diabolik 02 la gemma di salomone"
"6";"diabolik-03-la-fuga";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\diabolik-03-la-fuga\screen_008.png";"diabolik 03 la fuga"
"6";"diabolik-04-trappola-dacciaio";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\diabolik-04-trappola-dacciaio\screen_009.png";"diabolik 04 trappola dacciaio"
"6";"diabolik-06-la-notte-della-paura";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\diabolik-06-la-notte-della-paura\screen_006.png";"diabolik 06 la notte della paura"
"6";"diabolik-07-4-diamanti-unici";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\diabolik-07-4-diamanti-unici\screen_011.png";"diabolik 07 4 diamanti unici"
"6";"diabolik-08-un-piano-perfetto";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\diabolik-08-un-piano-perfetto\screen_009.png";"diabolik 08 un piano perfetto"
"6";"diabolik-09-a-caro-prezzo";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\diabolik-09-a-caro-prezzo\screen_019.png";"diabolik 09 a caro prezzo"
"6";"diabolik-11-inganno-fatale";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\diabolik-11-inganno-fatale\screen_010.png";"diabolik 11 inganno fatale"
"6";"diamond-caves-v22-aga";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\diamond-caves-v22-aga\screen_004.png";"diamond caves v 22 aga"
"6";"diamond-fever";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\diamond-fever\screen_004.png";"diamond fever"
"6";"diamond-fever-amiga-plus-edition";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\diamond-fever-amiga-plus-edition\screen_004.png";"diamond fever amiga plus edition"
"6";"diamonds";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\diamonds\screen_004.png";"diamonds"
"6";"dick-tracy";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dick-tracy\screen_007.png";"dick tracy"
"6";"dick-tracy-the-crime-solving-adventure";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dick-tracy-the-crime-solving-adventure\screen_010.png";"dick tracy the crime solving adventure"
"6";"diego";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\diego\screen_005.png";"diego"
"6";"die-hard-2-die-harder";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\die-hard-2-die-harder\screen_005.png";"die hard 2 harder"
"6";"diggers-aga";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\diggers-aga\screen_013.png";"diggers aga"
"6";"diggers-cd32";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\diggers-cd32\screen_013.png";"diggers cd 32"
"6";"dimos-quest";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dimos-quest\screen_014.png";"dimos quest"
"6";"dingsda";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dingsda\screen_004.png";"dingsda"
"6";"dinosaur-detective-agency";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dinosaur-detective-agency\screen_008.png";"dinosaur detective agency"
"6";"dinosaurs-are-forever-electric-crayon-deluxe";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dinosaurs-are-forever-electric-crayon-deluxe\screen_005.png";"dinosaurs are forever electric crayon deluxe"
"6";"dino-wars";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dino-wars\screen_004.png";"dino wars"
"6";"diosa-de-cozumel-la";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\diosa-de-cozumel-la\screen_004.png";"diosa de cozumel la"
"6";"dirty-moves";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dirty-moves\screen_001.png";"dirty moves"
"6";"disc";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\disc\screen_005.png";"disc"
"6";"discovery-math";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\discovery-math\screen_006.png";"discovery math"
"6";"discovery-science";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\discovery-science\screen_006.png";"discovery science"
"6";"discovery-spelling";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\discovery-spelling\screen_006.png";"discovery spelling"
"6";"discovery-trivia-1";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\discovery-trivia-1\screen_006.png";"discovery trivia 1"
"6";"disposable-hero";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\disposable-hero\screen_010.png";"disposable hero"
"6";"disposable-hero-cd32";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\disposable-hero-cd32\screen_007.png";"disposable hero cd 32"
"6";"distant-armies-a-playing-history-of-chess";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\distant-armies-a-playing-history-of-chess\screen_010.png";"distant armies a playing history of chess"
"6";"dithell-in-space";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dithell-in-space\screen_005.png";"dithell in space"
"6";"ditris";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\ditris\screen_001.png";"ditris"
"6";"division-one-92";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\division-one-92\screen_004.png";"division one 92"
"6";"dizzy-crystal-kingdom";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dizzy-crystal-kingdom\screen_006.png";"dizzy crystal kingdom"
"6";"dizzy-dice";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dizzy-dice\screen_001.png";"dizzy dice"
"6";"dizzy-fantasy-world";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dizzy-fantasy-world\screen_004.png";"dizzy fantasy world"
"6";"dizzy-magicland";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dizzy-magicland\screen_005.png";"dizzy magicland"
"6";"dizzy-panic";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dizzy-panic\screen_003.png";"dizzy panic"
"6";"dizzy-prince-of-the-yolkfolk";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dizzy-prince-of-the-yolkfolk\screen_004.png";"dizzy prince of the yolkfolk"
"6";"dizzy-spellbound";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dizzy-spellbound\screen_004.png";"dizzy spellbound"
"6";"dizzy-treasure-island";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dizzy-treasure-island\screen_005.png";"dizzy treasure island"
"6";"dna-the-variety-of-life";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dna-the-variety-of-life\screen_013.png";"dna the variety of life"
"6";"dna-warrior";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dna-warrior\screen_001.png";"dna warrior"
"6";"doctor-dooms-revenge";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\doctor-dooms-revenge\screen_007.png";"doctor dooms revenge"
"6";"doctor-strange-2-the-return-of-doctor-strange";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\doctor-strange-2-the-return-of-doctor-strange\screen_005.png";"doctor strange 2 the return of"
"6";"dog-fight";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dog-fight\screen_007.png";"dog fight"
"6";"dogfight-v11";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dogfight-v11\screen_004.png";"dogfight v 11"
"6";"dogs-of-war";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dogs-of-war\screen_005.png";"dogs of war"
"6";"dojo-dan";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dojo-dan\screen_019.png";"dojo dan"
"6";"doktor-aga";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\doktor-aga\screen_006.png";"doktor aga"
"6";"doman";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\doman\screen_013.png";"doman"
"6";"domination";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\domination\screen_004.png";"domination"
"6";"dominator";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dominator\screen_004.png";"dominator"
"6";"dominium";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dominium\screen_026.png";"dominium"
"6";"dominoes";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dominoes\screen_003.png";"dominoes"
"6";"donald-ducks-playground";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\donald-ducks-playground\screen_013.png";"donald ducks playground"
"6";"donalds-alphabet-chase";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\donalds-alphabet-chase\screen_007.png";"donalds alphabet chase"
"6";"donkey-kong";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\donkey-kong\screen_004.png";"donkey kong"
"6";"donk-the-samurai-duck-aga";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\donk-the-samurai-duck-aga\screen_004.png";"donk the samurai duck aga"
"6";"doodlebug-bug-bash-2";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\doodlebug-bug-bash-2\screen_005.png";"doodlebug bug bash 2"
"6";"doody";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\doody\screen_004.png";"doody"
"6";"doofus";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\doofus\screen_005.png";"doofus"
"6";"doom-ii-hell-on-earth-aga";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\doom-ii-hell-on-earth-aga\screen_008.png";"doom 2 hell on earth aga"
"6";"do-run-run";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\do-run-run\screen_004.png";"do run"
"6";"double-agent";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\double-agent\screen_010.png";"double agent"
"6";"double-dragon";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\double-dragon\screen_004.png";"double dragon"
"6";"double-dragon-3-the-rosetta-stone";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\double-dragon-3-the-rosetta-stone\screen_006.png";"double dragon 3 the rosetta stone"
"6";"double-dragon-ii-the-revenge";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\double-dragon-ii-the-revenge\screen_003.png";"double dragon 2 the revenge"
"6";"double-dribble";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\double-dribble\screen_007.png";"double dribble"
"6";"downfall";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\downfall\screen_001.png";"downfall"
"6";"downfall-aga";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\downfall-aga\screen_001.png";"downfall aga"
"6";"downhill-challenge";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\downhill-challenge\screen_004.png";"downhill challenge"
"6";"drachensteine";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\drachensteine\screen_003.png";"drachensteine"
"6";"drachen-von-laas-die";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\drachen-von-laas-die\screen_004.png";"drachen von laas die"
"6";"draggy-and-croco";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\draggy-and-croco\screen_006.png";"draggy and croco"
"6";"dragon-breed";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dragon-breed\screen_007.png";"dragon breed"
"6";"dragon-cave";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dragon-cave\screen_007.png";"dragon cave"
"6";"dragon-fighter";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dragon-fighter\screen_010.png";"dragon fighter"
"6";"dragonflight";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dragonflight\screen_012.png";"dragonflight"
"6";"dragon-force-where-negotiations-end";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dragon-force-where-negotiations-end\screen_004.png";"dragon force where negotiations end"
"6";"dragon-ninja";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dragon-ninja\screen_006.png";"dragon ninja"
"6";"dragons-breath";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dragons-breath\screen_010.png";"dragons breath"
"6";"dragonscape";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dragonscape\screen_004.png";"dragonscape"
"6";"dragons-kingdom";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dragons-kingdom\screen_013.png";"dragons kingdom"
"6";"dragons-lair";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dragons-lair\screen_028.png";"dragons lair"
"6";"dragons-lair-escape-from-singes-castle";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dragons-lair-escape-from-singes-castle\screen_004.png";"dragons lair escape from singes castle"
"6";"dragons-lair-iii-the-curse-of-mordread";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dragons-lair-iii-the-curse-of-mordread\screen_020.png";"dragons lair 3 the curse of mordread"
"6";"dragons-lair-ii-time-warp";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dragons-lair-ii-time-warp\screen_033.png";"dragons lair 2 time warp"
"6";"dragons-of-flame";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dragons-of-flame\screen_003.png";"dragons of flame"
"6";"dragon-spirit";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dragon-spirit\screen_009.png";"dragon spirit"
"6";"dragonstone";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dragonstone\screen_005.png";"dragonstone"
"6";"dragonstone-cd32";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dragonstone-cd32\screen_004.png";"dragonstone cd 32"
"6";"dragon-strike";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dragon-strike\screen_006.png";"dragon strike"
"6";"dragon-tiles";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dragon-tiles\screen_007.png";"dragon tiles"
"6";"dragon-wars";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dragon-wars\screen_004.png";"dragon wars"
"6";"drakkhen";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\drakkhen\screen_005.png";"drakkhen"
"6";"dreadnoughts";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dreadnoughts\screen_001.png";"dreadnoughts"
"6";"dreamweb";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dreamweb\screen_009.png";"dreamweb"
"6";"dreamweb-aga";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dreamweb-aga\screen_006.png";"dreamweb aga"
"6";"dream-zone";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dream-zone\screen_004.png";"dream zone"
"6";"dr-fruit";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dr-fruit\screen_004.png";"dr fruit"
"6";"dribbling-calcio-serie-a-1992-93";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dribbling-calcio-serie-a-1992-93\screen_007.png";"dribbling calcio serie a 1992 93"
"6";"driller";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\driller\screen_007.png";"driller"
"6";"drip";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\drip\screen_005.png";"drip"
"6";"drivin-force";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\drivin-force\screen_013.png";"drivin force"
"6";"dr-mario";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dr-mario\screen_001.png";"dr mario"
"6";"drol";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\drol\screen_004.png";"drol"
"6";"dr-plummets-house-of-flux";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dr-plummets-house-of-flux\screen_008.png";"dr plummets house of flux"
"6";"druid-ii-enlightenment";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\druid-ii-enlightenment\screen_004.png";"druid 2 enlightenment"
"6";"duck-tales-the-quest-for-gold";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\duck-tales-the-quest-for-gold\screen_007.png";"duck tales the quest for gold"
"6";"dugger";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dugger\screen_004.png";"dugger"
"6";"duke-nukem-3d-atomic-edition-aga";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\duke-nukem-3d-atomic-edition-aga\screen_012.png";"duke nukem 3d atomic edition aga"
"6";"dune";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dune\screen_013.png";"dune"
"6";"dune-ii-the-battle-for-arrakis";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dune-ii-the-battle-for-arrakis\screen_009.png";"dune 2 the battle for arrakis"
"6";"dungeon-master";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dungeon-master\screen_051.png";"dungeon master"
"6";"dungeon-master-ii-the-legend-of-skullkeep-aga";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dungeon-master-ii-the-legend-of-skullkeep-aga\screen_006.png";"dungeon master 2 the legend of skullkeep aga"
"6";"dungeon-masters-assistant-volume-ii-characters-treasures";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dungeon-masters-assistant-volume-ii-characters-treasures\screen_004.png";"dungeon masters assistant volume 2 characters treasures"
"6";"dungeon-quest";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dungeon-quest\screen_007.png";"dungeon quest"
"6";"dungeons-amethysts-alchemists-n-everythin";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\d\dungeons-amethysts-alchemists-n-everythin\screen_004.png";"dungeons amethysts alchemists n everythin"
