"Priority";"Name";"File";"Keywords"
"6";"cliffhanger";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cliffhanger\screen_008.png";"cliffhanger"
"6";"clik-clak";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\clik-clak\screen_004.png";"clik clak"
"6";"clockwiser";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\clockwiser\screen_008.png";"clockwiser"
"6";"clou-der";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\clou-der\screen_008.png";"clou der"
"6";"clou-der-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\clou-der-aga\screen_005.png";"clou der aga"
"6";"cloud-kingdoms";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cloud-kingdoms\screen_005.png";"cloud kingdoms"
"6";"clown-o-mania";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\clown-o-mania\screen_004.png";"clown o mania"
"6";"club-country";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\club-country\screen_010.png";"club country"
"6";"club-football-the-manager";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\club-football-the-manager\screen_012.png";"club football the manager"
"6";"clu-clu-land";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\clu-clu-land\screen_001.png";"clu land"
"6";"cluedo-master-detective";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cluedo-master-detective\screen_008.png";"cluedo master detective"
"6";"clue-master-detective";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\clue-master-detective\screen_005.png";"clue master detective"
"6";"clue-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\clue-the\screen_007.png";"clue the"
"6";"clystron";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\clystron\screen_005.png";"clystron"
"6";"coala-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\coala-aga\screen_014.png";"coala aga"
"6";"cobra";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cobra\screen_004.png";"cobra"
"6";"code-name-hell-squad-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\code-name-hell-squad-aga\screen_013.png";"code name hell squad aga"
"6";"code-name-iceman";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\code-name-iceman\screen_004.png";"code name iceman"
"6";"cogans-run";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cogans-run\screen_007.png";"cogans run"
"6";"cohort-fighting-for-rome";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cohort-fighting-for-rome\screen_004.png";"cohort fighting for rome"
"6";"cohort-ii-fighting-for-rome";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cohort-ii-fighting-for-rome\screen_004.png";"cohort 2 fighting for rome"
"6";"colmena-la";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\colmena-la\screen_001.png";"colmena la"
"6";"colonels-bequest-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\colonels-bequest-the\screen_010.png";"colonels bequest the"
"6";"colonization-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\colonization-aga\screen_004.png";"colonization aga"
"6";"colony-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\colony-the\screen_006.png";"colony the"
"6";"colorado";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\colorado\screen_007.png";"colorado"
"6";"coloris";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\coloris\screen_003.png";"coloris"
"6";"colossus-bridge-x";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\colossus-bridge-x\screen_004.png";"colossus bridge x"
"6";"colossus-chess-x-the-ultimate-chess-program";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\colossus-chess-x-the-ultimate-chess-program\screen_003.png";"colossus chess x the ultimate program"
"6";"combat-air-patrol";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\combat-air-patrol\screen_016.png";"combat air patrol"
"6";"combat-course";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\combat-course\screen_007.png";"combat course"
"6";"combo-racer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\combo-racer\screen_005.png";"combo racer"
"6";"commando";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\commando\screen_005.png";"commando"
"6";"complete-chess-system-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\complete-chess-system-the\screen_004.png";"complete chess system the"
"6";"computer-scrabble";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\computer-scrabble\screen_001.png";"computer scrabble"
"6";"conan-the-cimmerian";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\conan-the-cimmerian\screen_012.png";"conan the cimmerian"
"6";"conflict-europe";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\conflict-europe\screen_004.png";"conflict europe"
"6";"conflict-korea";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\conflict-korea\screen_004.png";"conflict korea"
"6";"conflict-middle-east";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\conflict-middle-east\screen_007.png";"conflict middle east"
"6";"conflict-the-middle-east-political-simulator";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\conflict-the-middle-east-political-simulator\screen_006.png";"conflict the middle east political simulator"
"6";"conqueror";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\conqueror\screen_005.png";"conqueror"
"6";"conquest";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\conquest\screen_007.png";"conquest"
"6";"conquestador";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\conquestador\screen_007.png";"conquestador"
"6";"conquest-of-japan";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\conquest-of-japan\screen_008.png";"conquest of japan"
"6";"conquests-of-camelot-the-search-for-the-grail";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\conquests-of-camelot-the-search-for-the-grail\screen_013.png";"conquests of camelot the search for grail"
"6";"continental-circus";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\continental-circus\screen_005.png";"continental circus"
"6";"contraption-zack";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\contraption-zack\screen_010.png";"contraption zack"
"6";"conversation-with-a-computer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\conversation-with-a-computer\screen_008.png";"conversation with a computer"
"6";"cool-croc-twins";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cool-croc-twins\screen_008.png";"cool croc twins"
"6";"cool-spot";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cool-spot\screen_007.png";"cool spot"
"6";"cool-world";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cool-world\screen_004.png";"cool world"
"6";"corporate-raiders";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\corporate-raiders\screen_005.png";"corporate raiders"
"6";"corporation";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\corporation\screen_007.png";"corporation"
"6";"corruption";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\corruption\screen_004.png";"corruption"
"6";"corsarios";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\corsarios\screen_006.png";"corsarios"
"6";"cortex";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cortex\screen_004.png";"cortex"
"6";"corx";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\corx\screen_006.png";"corx"
"6";"cosmic-bouncer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cosmic-bouncer\screen_004.png";"cosmic bouncer"
"6";"cosmic-pirate";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cosmic-pirate\screen_004.png";"cosmic pirate"
"6";"cosmic-relief-prof-renegade-to-the-rescue";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cosmic-relief-prof-renegade-to-the-rescue\screen_007.png";"cosmic relief prof renegade to the rescue"
"6";"cosmic-spacehead";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cosmic-spacehead\screen_020.png";"cosmic spacehead"
"6";"cosmo-ranger-sol-ad-2000";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cosmo-ranger-sol-ad-2000\screen_007.png";"cosmo ranger sol ad 2000"
"6";"cosmostruction";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cosmostruction\screen_004.png";"cosmostruction"
"6";"cougar-force";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cougar-force\screen_003.png";"cougar force"
"6";"count-duckula";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\count-duckula\screen_004.png";"count duckula"
"6";"count-duckula-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\count-duckula-ii\screen_010.png";"count duckula 2"
"6";"count-it";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\count-it\screen_001.png";"count it"
"6";"courtroom";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\courtroom\screen_004.png";"courtroom"
"6";"cover-girl-strip-poker";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cover-girl-strip-poker\screen_008.png";"cover girl strip poker"
"6";"covert-action";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\covert-action\screen_009.png";"covert action"
"6";"crack";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crack\screen_007.png";"crack"
"6";"crack-down";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crack-down\screen_003.png";"crack down"
"6";"craps-academy";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\craps-academy\screen_001.png";"craps academy"
"6";"crash-garrett";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crash-garrett\screen_004.png";"crash garrett"
"6";"crash-landing";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crash-landing\screen_006.png";"crash landing"
"6";"crazy-cars";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crazy-cars\screen_009.png";"crazy cars"
"6";"crazy-cars-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crazy-cars-ii\screen_004.png";"crazy cars 2"
"6";"crazy-cars-iii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crazy-cars-iii\screen_006.png";"crazy cars 3"
"6";"crazy-cones";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crazy-cones\screen_004.png";"crazy cones"
"6";"crazy-seasons";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crazy-seasons\screen_020.png";"crazy seasons"
"6";"crazy-shot";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crazy-shot\screen_007.png";"crazy shot"
"6";"crazy-sue";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crazy-sue\screen_007.png";"crazy sue"
"6";"crazy-sue-goes-on";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crazy-sue-goes-on\screen_004.png";"crazy sue goes on"
"6";"creature";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\creature\screen_005.png";"creature"
"6";"creatures";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\creatures\screen_008.png";"creatures"
"6";"creepy";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\creepy\screen_004.png";"creepy"
"6";"cribbage-king-gin-king";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cribbage-king-gin-king\screen_004.png";"cribbage king gin"
"6";"cricket-amiga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cricket-amiga\screen_003.png";"cricket amiga"
"6";"cricket-captain";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cricket-captain\screen_003.png";"cricket captain"
"6";"cricket-masters";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cricket-masters\screen_005.png";"cricket masters"
"6";"crime-city";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crime-city\screen_004.png";"crime city"
"6";"crime-does-not-pay";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crime-does-not-pay\screen_007.png";"crime does not pay"
"6";"crime-time";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crime-time\screen_010.png";"crime time"
"6";"crime-wave";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crime-wave\screen_010.png";"crime wave"
"6";"crimson-crown";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crimson-crown\screen_018.png";"crimson crown"
"6";"croak";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\croak\screen_001.png";"croak"
"6";"crossbow-the-legend-of-william-tell";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crossbow-the-legend-of-william-tell\screen_005.png";"crossbow the legend of william tell"
"6";"crosscheck";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crosscheck\screen_009.png";"crosscheck"
"6";"crossfire-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crossfire-aga\screen_013.png";"crossfire aga"
"6";"crossfire-ii-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crossfire-ii-aga\screen_012.png";"crossfire 2 aga"
"6";"crossword-wizard";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crossword-wizard\screen_003.png";"crossword wizard"
"6";"crown";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crown\screen_007.png";"crown"
"6";"crown-of-ardania-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crown-of-ardania-the\screen_003.png";"crown of ardania the"
"6";"cruise-for-a-corpse";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cruise-for-a-corpse\screen_005.png";"cruise for a corpse"
"6";"cruncher-factory";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cruncher-factory\screen_005.png";"cruncher factory"
"6";"crusade-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crusade-the\screen_006.png";"crusade the"
"6";"crystal-dragon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crystal-dragon\screen_010.png";"crystal dragon"
"6";"crystal-hammer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crystal-hammer\screen_001.png";"crystal hammer"
"6";"crystal-palace";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crystal-palace\screen_004.png";"crystal palace"
"6";"crystal-quest";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crystal-quest\screen_001.png";"crystal quest"
"6";"crystal-skull";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crystal-skull\screen_007.png";"crystal skull"
"6";"crystals-of-arborea";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\crystals-of-arborea\screen_006.png";"crystals of arborea"
"6";"cubemaster";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cubemaster\screen_004.png";"cubemaster"
"6";"cube-x";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cube-x\screen_006.png";"cube x"
"6";"cubix";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cubix\screen_004.png";"cubix"
"6";"cubulus";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cubulus\screen_001.png";"cubulus"
"6";"curse-of-enchantia";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\curse-of-enchantia\screen_003.png";"curse of enchantia"
"6";"curse-of-ra-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\curse-of-ra-the\screen_004.png";"curse of ra the"
"6";"curse-of-the-azure-bonds";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\curse-of-the-azure-bonds\screen_007.png";"curse of the azure bonds"
"6";"custodian";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\custodian\screen_004.png";"custodian"
"6";"cutthroats";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cutthroats\screen_001.png";"cutthroats"
"6";"cyber-assault";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cyber-assault\screen_006.png";"cyber assault"
"6";"cyberball-football-in-the-21st-century";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cyberball-football-in-the-21st-century\screen_004.png";"cyberball football in the 21 st century"
"6";"cyberblast";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cyberblast\screen_004.png";"cyberblast"
"6";"cybercon-iii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cybercon-iii\screen_003.png";"cybercon 3"
"6";"cyber-cop";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\c\cyber-cop\screen_004.png";"cyber cop"
